GL77EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL77EN,GL7 7EN,,,,other,Postcode,400391.600,209131.500,3500,18000,,,,,,,Woodmancote,http://data.ordnancesurvey.co.uk/id/4000000074566926,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL77DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL77DN,GL7 7DN,,,,other,Postcode,402229.500,208222.300,3500,18000,,,,,,,North Cerney,http://data.ordnancesurvey.co.uk/id/4000000074566925,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71PX,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71PX,GL7 1PX,,,,other,Postcode,402438.500,201467.300,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL75BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL75BP,GL7 5BP,,,,other,Postcode,414961.517,204237.267,3500,18000,,,,,,,Quenington,http://data.ordnancesurvey.co.uk/id/4000000074564980,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL72DU,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL72DU,GL7 2DU,,,,other,Postcode,402366.100,202480.300,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL542LH,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL542LH,GL54 2LH,,,,other,Postcode,419961.535,217589.835,3500,18000,,,,,,,Great Rissington,http://data.ordnancesurvey.co.uk/id/4000000074567269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL72PF,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL72PF,GL7 2PF,,,,other,Postcode,402527.891,201952.029,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL77DU,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL77DU,GL7 7DU,,,,other,Postcode,400803.800,206718.500,3500,18000,,,,,,,Bagendon,http://data.ordnancesurvey.co.uk/id/4000000074566924,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL74FP,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL74FP,GL7 4FP,,,,other,Postcode,414466.855,200802.097,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL544ED,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL544ED,GL54 4ED,,,,other,Postcode,407566.400,219817.700,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL73PR,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL73PR,GL7 3PR,,,,other,Postcode,419875.300,203139.000,3500,18000,,,,,,,Southrop,http://data.ordnancesurvey.co.uk/id/4000000074564342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71HU,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71HU,GL7 1HU,,,,other,Postcode,403320.400,201461.800,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL543AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL543AN,GL54 3AN,,,,other,Postcode,411234.200,214860.600,3500,18000,,,,,,,Northleach,http://data.ordnancesurvey.co.uk/id/4000000074568245,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL543NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL543NG,GL54 3NG,,,,other,Postcode,414473.300,215949.400,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
OX184TT,http://data.ordnancesurvey.co.uk/id/postcodeunit/OX184TT,OX18 4TT,,,,other,Postcode,419484.799,213137.357,3500,18000,,,,,,,Windrush,http://data.ordnancesurvey.co.uk/id/4000000074567268,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL72DR,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL72DR,GL7 2DR,,,,other,Postcode,401977.100,202603.800,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL75BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL75BS,GL7 5BS,,,,other,Postcode,414500.900,204189.200,3500,18000,,,,,,,Quenington,http://data.ordnancesurvey.co.uk/id/4000000074564980,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL75SR,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL75SR,GL7 5SR,,,,other,Postcode,410116.400,202076.400,3500,18000,,,,,,,Betty's Grave,http://data.ordnancesurvey.co.uk/id/4000000074565291,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL543FB,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL543FB,GL54 3FB,,,,other,Postcode,411499.700,214405.000,3500,18000,,,,,,,Northleach,http://data.ordnancesurvey.co.uk/id/4000000074568245,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL75EQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL75EQ,GL7 5EQ,,,,other,Postcode,408945.400,205499.700,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL72EW,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL72EW,GL7 2EW,,,,other,Postcode,402172.700,203082.100,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL72AF,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL72AF,GL7 2AF,,,,other,Postcode,401402.200,203888.600,3500,18000,,,,,,,Stratton,http://data.ordnancesurvey.co.uk/id/4000000074566261,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL75JN,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL75JN,GL7 5JN,,,,other,Postcode,411949.400,200308.300,3500,18000,,,,,,,Meysey Hampton,http://data.ordnancesurvey.co.uk/id/4000000074565288,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71BN,GL7 1BN,,,,other,Postcode,402950.992,201883.679,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL75DY,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL75DY,GL7 5DY,,,,other,Postcode,406362.026,204053.510,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL75AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL75AH,GL7 5AH,,,,other,Postcode,414436.100,205113.700,3500,18000,,,,,,,Coln St Aldwyns,http://data.ordnancesurvey.co.uk/id/4000000074564982,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL74BW,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL74BW,GL7 4BW,,,,other,Postcode,414976.994,200985.843,3500,18000,,,,,,,Fairford,http://data.ordnancesurvey.co.uk/id/4000000074564667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL74JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL74JD,GL7 4JD,,,,other,Postcode,414507.800,201442.300,3500,18000,,,,,,,Fairford,http://data.ordnancesurvey.co.uk/id/4000000074564667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71LU,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71LU,GL7 1LU,,,,other,Postcode,403672.500,202537.000,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL72RW,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL72RW,GL7 2RW,,,,other,Postcode,401880.800,204042.400,3500,18000,,,,,,,Stratton,http://data.ordnancesurvey.co.uk/id/4000000074566261,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL544JY,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL544JY,GL54 4JY,,,,other,Postcode,402019.700,219269.400,3500,18000,,,,,,,Andoversford,http://data.ordnancesurvey.co.uk/id/4000000074564343,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL72EY,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL72EY,GL7 2EY,,,,other,Postcode,402162.000,202727.300,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL75DT,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL75DT,GL7 5DT,,,,other,Postcode,404027.300,202800.100,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL79EQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL79EQ,GL7 9EQ,,,,other,Postcode,402857.000,200326.200,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL75RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL75RS,GL7 5RS,,,,other,Postcode,407016.319,201728.675,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71PS,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71PS,GL7 1PS,,,,other,Postcode,403181.100,200860.400,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71RJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71RJ,GL7 1RJ,,,,other,Postcode,403563.120,202370.409,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL75DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL75DZ,GL7 5DZ,,,,other,Postcode,405825.291,204588.027,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL543QG,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL543QG,GL54 3QG,,,,other,Postcode,410240.000,214666.000,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL74DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL74DB,GL7 4DB,,,,other,Postcode,414873.300,200914.400,3500,18000,,,,,,,Fairford,http://data.ordnancesurvey.co.uk/id/4000000074564667,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL544JF,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL544JF,GL54 4JF,,,,other,Postcode,403978.200,218682.500,3500,18000,,,,,,,Shipton,http://data.ordnancesurvey.co.uk/id/4000000074563685,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71YL,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71YL,GL7 1YL,,,,other,Postcode,402825.200,201110.800,3500,18000,,,,,,,Cirencester / Corinivm Roman Town,http://data.ordnancesurvey.co.uk/id/4000000074541895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL542ND,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL542ND,GL54 2ND,,,,other,Postcode,419226.345,219810.306,3500,18000,,,,,,,Little Rissington,http://data.ordnancesurvey.co.uk/id/4000000074567916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
GL71RX,http://data.ordnancesurvey.co.uk/id/postcodeunit/GL71RX,GL7 1RX,,,,other,Postcode,403514.910,202536.443,3500,18000,,,,,,,,,,Cotswold,http://data.ordnancesurvey.co.uk/id/7000000000020224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
