8bdba8de-ab6f-4ef5-bbce-feb127f3f2cc,http://data.ordnancesurvey.co.uk/id/8bdba8de-ab6f-4ef5-bbce-feb127f3f2cc,St Briavels Road,,,,transportNetwork,Section Of Named Road,357829.823,199382.309,2000,25000,357805.000,199237.506,357956.184,199473.267,GL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/GL15,High Woolaston,http://data.ordnancesurvey.co.uk/id/4000000074571176,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000021793783,,
osgb4000000021809581,http://data.ordnancesurvey.co.uk/id/osgb4000000021809581,Manor Way,,,,transportNetwork,Named Road,349749.100,188124.191,1000,20000,349649.853,188039.782,349777.000,188208.000,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,Portskewett,http://data.ordnancesurvey.co.uk/id/4000000074569804,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021819738,http://data.ordnancesurvey.co.uk/id/osgb4000000021819738,Yew Tree Close,,,,transportNetwork,Named Road,343222.027,186941.802,1000,20000,343195.078,186926.060,343258.804,186969.049,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,Gwndy / Undy,http://data.ordnancesurvey.co.uk/id/4000000074556036,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021820240,http://data.ordnancesurvey.co.uk/id/osgb4000000021820240,Gwy Court,,,,transportNetwork,Named Road,353617.000,194194.000,1000,20000,353564.000,194193.016,353625.558,194218.000,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,Cas-Gwent / Chepstow,http://data.ordnancesurvey.co.uk/id/4000000074571516,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021809721,http://data.ordnancesurvey.co.uk/id/osgb4000000021809721,Portwall Road,,,,transportNetwork,Named Road,353310.000,193549.000,1000,20000,353290.000,193549.000,353452.537,193563.258,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,Cas-Gwent / Chepstow,http://data.ordnancesurvey.co.uk/id/4000000074571516,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
4de93d43-61ef-47e5-a9e4-e67820ebf52f,http://data.ordnancesurvey.co.uk/id/4de93d43-61ef-47e5-a9e4-e67820ebf52f,The Dyffryn,,,,transportNetwork,Section Of Named Road,343974.763,198653.256,1000,25000,343962.427,198624.956,343995.343,198686.888,NP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP15,Gaer-fawr,http://data.ordnancesurvey.co.uk/id/4000000074319700,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,osgb4000000021790701,,
osgb4000000021820219,http://data.ordnancesurvey.co.uk/id/osgb4000000021820219,Lancaster Way,,,,transportNetwork,Named Road,352674.857,193980.353,1000,20000,352665.000,193950.558,352703.419,194007.476,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,Cas-Gwent / Chepstow,http://data.ordnancesurvey.co.uk/id/4000000074571516,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021820057,http://data.ordnancesurvey.co.uk/id/osgb4000000021820057,Ebbw Road,,,,transportNetwork,Named Road,348010.191,189013.687,1000,20000,347894.000,188951.600,348110.000,189083.000,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,Caldicot / Cil-y-coed,http://data.ordnancesurvey.co.uk/id/4000000074557151,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021808634,http://data.ordnancesurvey.co.uk/id/osgb4000000021808634,Eagle Drive,,,,transportNetwork,Named Road,359151.000,181815.000,1000,20000,359067.000,181722.000,359200.000,181851.000,BS34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS34,Patchway,http://data.ordnancesurvey.co.uk/id/4000000074542624,,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021825737,http://data.ordnancesurvey.co.uk/id/osgb4000000021825737,Pentwyn Close,,,,transportNetwork,Named Road,351895.516,192542.137,1000,20000,351878.728,192524.043,351908.793,192556.315,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,Pwllmeyric / Pwllmeurig,http://data.ordnancesurvey.co.uk/id/4000000074570832,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021820245,http://data.ordnancesurvey.co.uk/id/osgb4000000021820245,Denmark Drive,,,,transportNetwork,Named Road,354554.963,193340.811,1000,20000,354542.000,193332.000,354644.256,193418.729,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,Sedbury,http://data.ordnancesurvey.co.uk/id/4000000074571178,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005133400606,http://data.ordnancesurvey.co.uk/id/osgb5000005133400606,Salisbury Walk,,Rhodfa Salisbury,,transportNetwork,Named Road,341936.527,186998.006,1000,20000,341916.287,186989.997,341952.548,187029.965,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021820130,http://data.ordnancesurvey.co.uk/id/osgb4000000021820130,Orchard Drive,,,,transportNetwork,Named Road,357379.000,189072.000,1000,20000,357362.000,189049.000,357413.054,189083.676,BS35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS35,Aust,http://data.ordnancesurvey.co.uk/id/4000000074569474,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021825807,http://data.ordnancesurvey.co.uk/id/osgb4000000021825807,High View,,,,transportNetwork,Named Road,353097.920,193618.634,1000,20000,353079.823,193590.545,353116.343,193618.634,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,Cas-Gwent / Chepstow,http://data.ordnancesurvey.co.uk/id/4000000074571516,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021825694,http://data.ordnancesurvey.co.uk/id/osgb4000000021825694,Wordsworth Close,,,,transportNetwork,Named Road,347411.771,187700.753,1000,20000,347411.771,187681.446,347413.469,187723.501,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,Caldicot / Cil-y-coed,http://data.ordnancesurvey.co.uk/id/4000000074557151,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb5000005159150754,http://data.ordnancesurvey.co.uk/id/osgb5000005159150754,Elm Hayes Road,,,,transportNetwork,Named Road,359523.399,181044.000,1000,20000,359469.618,181020.742,359560.948,181084.427,BS34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS34,Filton,http://data.ordnancesurvey.co.uk/id/4000000074569463,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021825711,http://data.ordnancesurvey.co.uk/id/osgb4000000021825711,Maple Close,,,,transportNetwork,Named Road,347654.000,188532.000,1000,20000,347629.508,188530.000,347669.660,188550.222,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,Caldicot / Cil-y-coed,http://data.ordnancesurvey.co.uk/id/4000000074557151,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021946968,http://data.ordnancesurvey.co.uk/id/osgb4000000021946968,Trelay Lane,,,,transportNetwork,Named Road,341526.000,198509.000,3000,20000,341449.295,198239.098,341640.817,198768.532,NP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP15,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021790695,http://data.ordnancesurvey.co.uk/id/osgb4000000021790695,Llwynau Lane,,,,transportNetwork,Named Road,340048.000,195699.000,8000,20000,339589.000,195198.000,340750.573,196070.270,NP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP15,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021820033,http://data.ordnancesurvey.co.uk/id/osgb4000000021820033,Cae Mawr Avenue,,,,transportNetwork,Named Road,347587.359,188421.039,1000,20000,347587.359,188357.000,347655.000,188421.039,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,Caldicot / Cil-y-coed,http://data.ordnancesurvey.co.uk/id/4000000074557151,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
5be06a99-e030-4efe-80fc-055c3f979039,http://data.ordnancesurvey.co.uk/id/5be06a99-e030-4efe-80fc-055c3f979039,Crick Road,,,,transportNetwork,Section Of Named Road,348770.000,190126.568,1000,25000,348733.000,190035.208,348828.714,190190.000,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,Crick,http://data.ordnancesurvey.co.uk/id/4000000074557517,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,osgb4000000021793713,,
osgb4000000021819786,http://data.ordnancesurvey.co.uk/id/osgb4000000021819786,Greenmeadow Close,,,,transportNetwork,Named Road,340682.000,191797.000,1000,20000,340650.275,191749.534,340700.219,191829.038,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,Parc-Seymour,http://data.ordnancesurvey.co.uk/id/4000000074319764,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Casnewydd - Newport,http://data.ordnancesurvey.co.uk/id/7000000000044426,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021789263,http://data.ordnancesurvey.co.uk/id/osgb4000000021789263,Bowdens Lane,,,,transportNetwork,Named Road,341592.336,189640.402,18000,20000,341062.700,188317.000,342177.000,191009.600,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Casnewydd - Newport,http://data.ordnancesurvey.co.uk/id/7000000000044426,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021799659,http://data.ordnancesurvey.co.uk/id/osgb4000000021799659,King Alfreds Road,,,,transportNetwork,Named Road,354460.303,193508.667,3000,20000,354360.491,193274.056,354519.135,193664.514,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,Sedbury,http://data.ordnancesurvey.co.uk/id/4000000074571178,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021914610,http://data.ordnancesurvey.co.uk/id/osgb4000000021914610,B4235,,,,transportNetwork,Numbered Road,344566.000,196990.000,84000,250000,339461.399,193944.904,352334.000,201784.000,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021820230,http://data.ordnancesurvey.co.uk/id/osgb4000000021820230,Thomas Street,,,,transportNetwork,Named Road,353193.001,193746.175,1000,20000,353145.608,193699.647,353241.000,193762.999,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,Cas-Gwent / Chepstow,http://data.ordnancesurvey.co.uk/id/4000000074571516,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021790702,http://data.ordnancesurvey.co.uk/id/osgb4000000021790702,Georges Delight,,,,transportNetwork,Named Road,344159.511,199051.550,10000,20000,344069.000,198277.000,344250.679,199816.118,NP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP15,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021809548,http://data.ordnancesurvey.co.uk/id/osgb4000000021809548,Severn View,,,,transportNetwork,Named Road,347393.274,187996.191,1000,20000,347341.062,187986.719,347454.550,188042.779,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,Caldicot / Cil-y-coed,http://data.ordnancesurvey.co.uk/id/4000000074557151,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021799642,http://data.ordnancesurvey.co.uk/id/osgb4000000021799642,St Lawrence Lane,,,,transportNetwork,Named Road,352306.882,193229.194,3000,20000,352037.204,192981.684,352524.745,193382.542,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
90693138-1c21-4c53-bf97-a727c0d81d45,http://data.ordnancesurvey.co.uk/id/90693138-1c21-4c53-bf97-a727c0d81d45,Devauden Road,,,,transportNetwork,Section Of Named Road,351620.000,196881.000,5000,25000,351372.452,196460.000,351856.000,197275.109,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,St Arvans,http://data.ordnancesurvey.co.uk/id/4000000074571856,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,osgb4000000021790731,,
osgb4000000021809759,http://data.ordnancesurvey.co.uk/id/osgb4000000021809759,Church Lane,,,,transportNetwork,Named Road,351729.000,196539.000,1000,20000,351639.808,196493.988,351761.000,196563.000,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,St Arvans,http://data.ordnancesurvey.co.uk/id/4000000074571856,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000022006978,http://data.ordnancesurvey.co.uk/id/osgb4000000022006978,New Charlton Way,,,,transportNetwork,Named Road,357438.427,180620.345,1000,20000,357430.283,180558.380,357478.011,180677.419,BS10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS10,Cribbs Causeway,http://data.ordnancesurvey.co.uk/id/4000000074338824,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021825704,http://data.ordnancesurvey.co.uk/id/osgb4000000021825704,Buckland Close,,,,transportNetwork,Named Road,345956.517,187914.784,1000,20000,345950.044,187914.784,345956.517,187954.836,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,Rogiet,http://data.ordnancesurvey.co.uk/id/4000000074557520,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021819783,http://data.ordnancesurvey.co.uk/id/osgb4000000021819783,Magor Road,,,,transportNetwork,Named Road,340530.000,188438.000,13000,20000,339721.697,187853.872,341650.580,189364.649,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,,,,,,,Casnewydd - Newport,http://data.ordnancesurvey.co.uk/id/7000000000044426,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
080df738-0668-4094-9868-58bce8d4f0a0,http://data.ordnancesurvey.co.uk/id/080df738-0668-4094-9868-58bce8d4f0a0,Redwick Road,,,,transportNetwork,Section Of Named Road,355389.000,185156.000,2000,25000,355198.465,185141.631,355566.107,185330.364,BS35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS35,Pilning,http://data.ordnancesurvey.co.uk/id/4000000074571844,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000021820009,,
osgb4000000021789270,http://data.ordnancesurvey.co.uk/id/osgb4000000021789270,Trelay Road,,,,transportNetwork,Named Road,342244.000,198921.000,7000,20000,341640.817,198757.000,342775.000,199182.000,NP15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP15,,,,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021851699,http://data.ordnancesurvey.co.uk/id/osgb4000000021851699,Newport Road,,,,transportNetwork,Named Road,342278.000,187443.000,7000,20000,341650.580,186940.200,342788.172,187853.872,NP26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP26,Magor / Magwyr,http://data.ordnancesurvey.co.uk/id/4000000074556404,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000021820101,http://data.ordnancesurvey.co.uk/id/osgb4000000021820101,Spaniorum View,,,,transportNetwork,Named Road,356777.000,182814.000,1000,20000,356777.000,182814.000,356815.542,182839.730,BS35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BS35,Easter Compton,http://data.ordnancesurvey.co.uk/id/4000000074570822,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000025559,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021799662,http://data.ordnancesurvey.co.uk/id/osgb4000000021799662,Mopla Road,,,,transportNetwork,Named Road,353758.271,194862.830,2000,20000,353618.339,194744.833,353889.894,194993.598,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,Tutshill,http://data.ordnancesurvey.co.uk/id/4000000074571512,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Forest of Dean,http://data.ordnancesurvey.co.uk/id/7000000000020508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Gloucestershire,http://data.ordnancesurvey.co.uk/id/7000000000020616,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000021826987,http://data.ordnancesurvey.co.uk/id/osgb4000000021826987,Hanover Close,,,,transportNetwork,Named Road,352658.000,194212.000,1000,20000,352642.000,194201.984,352659.757,194219.030,NP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NP16,Cas-Gwent / Chepstow,http://data.ordnancesurvey.co.uk/id/4000000074571516,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Fynwy - Monmouthshire,http://data.ordnancesurvey.co.uk/id/7000000000025489,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
