osgb4000000074573323,http://data.ordnancesurvey.co.uk/id/osgb4000000074573323,Roydon,,,,populatedPlace,Village,540851.000,210166.000,15000,250000,540012.870,208832.881,542334.012,210586.679,CM19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM19,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Roydon,_Essex",http://sws.geonames.org/2639020
osgb4000000074556690,http://data.ordnancesurvey.co.uk/id/osgb4000000074556690,Hatfield Heath,,,,populatedPlace,Village,552372.000,214987.000,18000,250000,550793.205,214591.303,553623.075,215963.360,CM22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM22,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hatfield_Heath,http://sws.geonames.org/2647345
osgb4000000074329364,http://data.ordnancesurvey.co.uk/id/osgb4000000074329364,Woodend,,,,populatedPlace,Hamlet,557029.650,210164.020,5000,25000,556748.772,209948.556,557248.772,210448.556,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572654,http://data.ordnancesurvey.co.uk/id/osgb4000000074572654,The High,,,,populatedPlace,Suburban Area,544397.000,209780.000,5000,25000,544248.111,209468.749,544839.587,210311.908,CM20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM20,,,,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571995,http://data.ordnancesurvey.co.uk/id/osgb4000000074571995,Latton Bush,,,,populatedPlace,Suburban Area,546245.000,208066.000,12000,25000,545348.060,207289.063,547258.539,208564.928,CM18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM18,,,,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556671,http://data.ordnancesurvey.co.uk/id/osgb4000000074556671,Woodhatch,,,,populatedPlace,Hamlet,550015.000,201297.000,5000,25000,549717.322,201034.468,550217.322,201534.468,CM16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM16,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558547,http://data.ordnancesurvey.co.uk/id/osgb4000000074558547,Stondon Green,,,,populatedPlace,Suburban Area,558536.120,200467.770,5000,25000,558255.686,200107.599,558837.548,200808.998,CM15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM15,,,,Brentwood,http://data.ordnancesurvey.co.uk/id/7000000000019984,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570936,http://data.ordnancesurvey.co.uk/id/osgb4000000074570936,Upshire,,,,populatedPlace,Hamlet,541713.000,200989.000,5000,25000,541200.002,200746.025,541936.649,201246.025,EN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EN9,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/6690800
osgb4000000074542024,http://data.ordnancesurvey.co.uk/id/osgb4000000074542024,Tylerscross,,,,populatedPlace,Hamlet,542179.020,207583.040,5000,25000,541891.672,207253.753,542461.365,207893.410,CM19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM19,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571997,http://data.ordnancesurvey.co.uk/id/osgb4000000074571997,Tye Green,,,,populatedPlace,Suburban Area,545480.000,208921.000,9000,25000,544872.031,208239.371,546171.585,209625.365,CM18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM18,,,,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572310,http://data.ordnancesurvey.co.uk/id/osgb4000000074572310,Mark Hall South,,,,populatedPlace,Suburban Area,546474.000,210210.000,9000,25000,545799.914,209747.910,546937.180,211104.451,CM20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM20,,,,Harlow,http://data.ordnancesurvey.co.uk/id/7000000000020080,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558551,http://data.ordnancesurvey.co.uk/id/osgb4000000074558551,Lower Bobbingworth Green,,,,populatedPlace,Hamlet,552607.000,205265.750,5000,25000,552363.401,205042.305,552863.401,205542.305,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570207,http://data.ordnancesurvey.co.uk/id/osgb4000000074570207,Mount End,,,,populatedPlace,Hamlet,548821.000,201000.000,5000,25000,548557.947,200682.285,549057.947,201301.957,CM16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM16,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572658,http://data.ordnancesurvey.co.uk/id/osgb4000000074572658,Gilston,,,,populatedPlace,Village,544840.000,212174.000,3000,250000,544674.659,211967.004,545174.659,212467.921,CM20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM20,,,,East Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003679,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003909,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556691,http://data.ordnancesurvey.co.uk/id/osgb4000000074556691,Hatfield Broad Oak,,,,populatedPlace,Village,554560.780,216532.150,8000,250000,554154.214,216141.619,555315.110,216961.645,CM22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM22,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hatfield_Broad_Oak,http://sws.geonames.org/2647346
osgb4000000074562642,http://data.ordnancesurvey.co.uk/id/osgb4000000074562642,Matching Green,,,,populatedPlace,Village,553656.000,211146.000,6000,250000,553192.526,210639.894,553986.822,211537.097,CM17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM17,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Matching_Green,
osgb4000000074573003,http://data.ordnancesurvey.co.uk/id/osgb4000000074573003,Nazeing,,,,populatedPlace,Village,541396.420,206506.180,6000,250000,541002.154,206069.393,541621.820,207038.865,EN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EN9,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2641847
osgb4000000074556674,http://data.ordnancesurvey.co.uk/id/osgb4000000074556674,Shelley,,,,populatedPlace,Village,555204.900,204193.300,10000,250000,554506.706,203857.636,556104.014,205244.809,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559201,http://data.ordnancesurvey.co.uk/id/osgb4000000074559201,Miller's Green,,,,populatedPlace,Other Settlement,558897.000,207814.000,15000,25000,558642.518,207598.429,559142.518,208098.429,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570573,http://data.ordnancesurvey.co.uk/id/osgb4000000074570573,Thornwood Common,,,,populatedPlace,Village,547129.400,204646.400,14000,250000,546484.196,203765.602,547998.377,205869.470,CM16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM16,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571294,http://data.ordnancesurvey.co.uk/id/osgb4000000074571294,South-end,,,,populatedPlace,Village,543802.000,216690.000,7000,250000,543338.021,216068.120,544380.320,217204.875,SG10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SG10,,,,East Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003679,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003909,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571643,http://data.ordnancesurvey.co.uk/id/osgb4000000074571643,Epping Green,,,,populatedPlace,Village,543579.790,205331.890,6000,250000,543290.917,204875.034,543840.623,205734.568,CM16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM16,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Epping_Green,_Essex",http://sws.geonames.org/2649960
osgb4000000074571655,http://data.ordnancesurvey.co.uk/id/osgb4000000074571655,Kettle Green,,,,populatedPlace,Hamlet,541714.290,218310.540,5000,25000,541309.809,218023.299,541809.809,218523.299,SG10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SG10,,,,East Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003679,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hertfordshire,http://data.ordnancesurvey.co.uk/id/7000000000003909,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556991,http://data.ordnancesurvey.co.uk/id/osgb4000000074556991,Blackcat,,,,populatedPlace,Hamlet,555429.050,209706.800,5000,25000,555176.884,209484.913,555676.884,209984.913,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556679,http://data.ordnancesurvey.co.uk/id/osgb4000000074556679,Pedlars End,,,,populatedPlace,Hamlet,553006.000,206709.000,5000,25000,552633.254,206459.484,553133.254,206959.484,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556993,http://data.ordnancesurvey.co.uk/id/osgb4000000074556993,Manwood Green,,,,populatedPlace,Hamlet,554677.800,212375.400,5000,25000,554320.482,212142.487,554820.482,212642.487,CM17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM17,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559198,http://data.ordnancesurvey.co.uk/id/osgb4000000074559198,Little End,,,,populatedPlace,Village,554114.640,200381.000,4000,250000,553892.605,200152.576,554392.605,200770.999,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556672,http://data.ordnancesurvey.co.uk/id/osgb4000000074556672,Toot Hill,,,,populatedPlace,Village,551575.340,202572.260,6000,250000,550981.778,202076.535,551781.343,203071.001,CM5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM5,,,,Epping Forest,http://data.ordnancesurvey.co.uk/id/7000000000019968,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
